7.210983020005808930e-01,1.237401401677078017e+00,1.597585718868874904e+00,1.846693950035680265e+00,1.881010837390122870e+00,1.758631860145634107e+00,1.512443954077450803e+00,1.148824696618983010e+00,6.372121928819287628e-01,1.244999704822388420e+00,2.116781416131658933e+00,2.728674361257345193e+00,3.149636110862947369e+00,3.226153026582606831e+00,3.007393643102083125e+00,2.542450910643038409e+00,1.924806805278070909e+00,1.095001740064455165e+00,1.690482026788753256e+00,2.802937768061332324e+00,3.606361279850741397e+00,4.164476191862843457e+00,4.309321643917691347e+00,4.017264434273754681e+00,3.366794773437971067e+00,2.533081874627829855e+00,1.456044369723265453e+00,1.942250530837016598e+00,3.312945926920566109e+00,4.317241958103148924e+00,4.881840250480635746e+00,4.966061558546806864e+00,4.657500123762731370e+00,3.894166042419789253e+00,2.915721778424322785e+00,1.681489256523543085e+00,2.031080500838499781e+00,3.349138873812009365e+00,5.803301763283776005e+00,4.985973320690191279e+00,5.188098749233416740e+00,4.871731495847135385e+00,4.070675615937315861e+00,3.041891598446297973e+00,1.755331883757072831e+00,1.931273248899872730e+00,3.292601349087887375e+00,4.289997077389426039e+00,4.851177958375687105e+00,4.935152071652213479e+00,4.629057655065498267e+00,3.869562352920651538e+00,2.896056278852181087e+00,1.669639586401720832e+00,1.668083742107960843e+00,2.765430655451153186e+00,3.556641236473867540e+00,4.106834579242438110e+00,4.248811199475745148e+00,3.960326823210666092e+00,3.318305759497414797e+00,2.496043541837690505e+00,1.434998261078384241e+00,1.212992009617785527e+00,2.065054946299162086e+00,2.660572821195619664e+00,3.069963972050102186e+00,3.141358995963668743e+00,2.926569038650931098e+00,2.473418328241405284e+00,1.873139211773423130e+00,1.066485317095502650e+00,6.828290931016294252e-01,1.173719426177071368e+00,1.512612983998835370e+00,1.749428626522554708e+00,1.780690304412624547e+00,1.663990148522388246e+00,1.430210749297219586e+00,1.086148917758306132e+00,6.019597152466898971e-01
8.109381487217873774e-01,1.367647261718916596e+00,1.846192495886188834e+00,2.111143855426062643e+00,2.184971929133583401e+00,2.081820229218484641e+00,1.757095800691009790e+00,1.313143190943758754e+00,8.105373646960184475e-01,1.390657031455645898e+00,2.358573133214696416e+00,3.149103019609192256e+00,3.595688369191328615e+00,3.733916226336340127e+00,3.560876133922409537e+00,3.006906994404640709e+00,2.210034867204123898e+00,1.341699636006844942e+00,1.880486826341636553e+00,3.165600893711896902e+00,4.164719465096217377e+00,4.749989750653284659e+00,4.941239201520528646e+00,4.745283224835941560e+00,4.016136947254628886e+00,2.931245181875687500e+00,1.757109655901271550e+00,2.191243972807475959e+00,3.645816959913045885e+00,4.882319891386039501e+00,5.637339644577404663e+00,5.780953912821543028e+00,5.465007105731593207e+00,4.656584757585467749e+00,3.395410503347112918e+00,2.016941322587182395e+00,2.296625590774999726e+00,3.808864245711770291e+00,4.985973320690191279e+00,7.180852716332696062e+00,5.925665413914222412e+00,5.708401420220161171e+00,4.871731495847130944e+00,3.552089476100120713e+00,2.102313055466631830e+00,2.178569655266087590e+00,3.623382485246956275e+00,4.851450710287034340e+00,5.600836551100822902e+00,5.744300768470218976e+00,5.432198284827942203e+00,4.628346097019367278e+00,3.373852642116411005e+00,2.003622869837828002e+00,1.854437699223308256e+00,3.122667891422827857e+00,4.107707425248478650e+00,4.682726871098354060e+00,4.871534341106722010e+00,4.679931072522590441e+00,3.958301824199797814e+00,2.887620431303121737e+00,1.733165744201214276e+00,1.353631589629148424e+00,2.298288995035556947e+00,3.070363508628052074e+00,3.503347570381967202e+00,3.637132476529050695e+00,3.468850343267271708e+00,2.924898212107437168e+00,2.148065196990276871e+00,1.308192897730408033e+00,7.679197067682064226e-01,1.293912517108367854e+00,1.748958186872868970e+00,1.998718994178574127e+00,2.067678140153375477e+00,1.971825632338535916e+00,1.662645847458799508e+00,1.241740255692234118e+00,7.685997237338111354e-01
7.960151038812792734e-01,1.418779636075175876e+00,1.881456394694238865e+00,2.183902706550022277e+00,2.312497468337513240e+00,2.183902706550022277e+00,1.881456394694238865e+00,1.418779636075175876e+00,7.960151038812792734e-01,1.338300333307837597e+00,2.423343455001771840e+00,3.227785491235366955e+00,3.733301224737532120e+00,3.930569718588362349e+00,3.733301224737532120e+00,3.227785491235366955e+00,2.423343455001771840e+00,1.338300333307837597e+00,1.784627541064872425e+00,3.240969023582773723e+00,4.310251265719584168e+00,4.940129355933901678e+00,5.185589638788436595e+00,4.940129355933901678e+00,4.310251265719584168e+00,3.240969023582773723e+00,1.784627541064872425e+00,2.073243525211377225e+00,3.758320985466855113e+00,4.966102077788430158e+00,5.780157560264695960e+00,6.136731791403201797e+00,5.780157560264695960e+00,4.966102077788430158e+00,3.758320985466855113e+00,2.073243525211377225e+00,2.170545498930878114e+00,3.931788542781491369e+00,5.188098749233416740e+00,5.925665413914222412e+00,7.702429611628581085e+00,5.925665413914232182e+00,5.188098749233421181e+00,3.931788542781421203e+00,2.170545498930863015e+00,2.060121977390042325e+00,3.735687592421712999e+00,4.935234437624015591e+00,5.743545682534954011e+00,6.098246597844290129e+00,5.743545682534954011e+00,4.935234437624015591e+00,3.735687592421712999e+00,2.060121977390042325e+00,1.758991540751620786e+00,3.195574783838944555e+00,4.249925823706647066e+00,4.870499715269535734e+00,5.113192310461278645e+00,4.870499715269535734e+00,4.249925823706647066e+00,3.195574783838944555e+00,1.758991540751620786e+00,1.301503071042100723e+00,2.358987300946141730e+00,3.143534319380792752e+00,3.636639627442228129e+00,3.830284596621573279e+00,3.636639627442228129e+00,3.143534319380792752e+00,2.358987300946141730e+00,1.301503071042100723e+00,7.508733694005351733e-01,1.343189540477042199e+00,1.781926589632987001e+00,2.066889161396173069e+00,2.189441981275147331e+00,2.066889161396173069e+00,1.781926589632987001e+00,1.343189540477042199e+00,7.508733694005351733e-01
8.105373646960184475e-01,1.313143190943758754e+00,1.757095800691009790e+00,2.081820229218484641e+00,2.184971929133583401e+00,2.111143855426062643e+00,1.846192495886188834e+00,1.367647261718916596e+00,8.109381487217873774e-01,1.341699636006844942e+00,2.210034867204123898e+00,3.006906994404640709e+00,3.560876133922409537e+00,3.733916226336340127e+00,3.595688369191328615e+00,3.149103019609192256e+00,2.358573133214696416e+00,1.390657031455645898e+00,1.757109655901271550e+00,2.931245181875687500e+00,4.016136947254628886e+00,4.745283224835941560e+00,4.941239201520528646e+00,4.749989750653284659e+00,4.164719465096217377e+00,3.165600893711896902e+00,1.880486826341636553e+00,2.016941322587182395e+00,3.395410503347112918e+00,4.656584757585467749e+00,5.465007105731593207e+00,5.780953912821543028e+00,5.637339644577404663e+00,4.882319891386039501e+00,3.645816959913045885e+00,2.191243972807475959e+00,2.102313055466654479e+00,3.552089476100207754e+00,4.871731495847135385e+00,5.708401420220161171e+00,5.925665413914232182e+00,7.180852716332696062e+00,4.985973320690188615e+00,3.808864245711703234e+00,2.296625590774987735e+00,2.003622869837828002e+00,3.373852642116411005e+00,4.628346097019367278e+00,5.432198284827942203e+00,5.744300768470218976e+00,5.600836551100822902e+00,4.851450710287034340e+00,3.623382485246956275e+00,2.178569655266087590e+00,1.733165744201214276e+00,2.887620431303121737e+00,3.958301824199797814e+00,4.679931072522590441e+00,4.871534341106722010e+00,4.682726871098354060e+00,4.107707425248478650e+00,3.122667891422827857e+00,1.854437699223308256e+00,1.308192897730408033e+00,2.148065196990276871e+00,2.924898212107437168e+00,3.468850343267271708e+00,3.637132476529050695e+00,3.503347570381967202e+00,3.070363508628052074e+00,2.298288995035556947e+00,1.353631589629148424e+00,7.685997237338111354e-01,1.241740255692234118e+00,1.662645847458799508e+00,1.971825632338535916e+00,2.067678140153375477e+00,1.998718994178574127e+00,1.748958186872868970e+00,1.293912517108367854e+00,7.679197067682064226e-01
6.372121928819287628e-01,1.148824696618983010e+00,1.512443954077450803e+00,1.758631860145634107e+00,1.881010837390122870e+00,1.846693950035680265e+00,1.597585718868874904e+00,1.237401401677078017e+00,7.210983020005808930e-01,1.095001740064455165e+00,1.924806805278070909e+00,2.542450910643038409e+00,3.007393643102083125e+00,3.226153026582606831e+00,3.149636110862947369e+00,2.728674361257345193e+00,2.116781416131658933e+00,1.244999704822388420e+00,1.456044369723265453e+00,2.533081874627829855e+00,3.366794773437971067e+00,4.017264434273754681e+00,4.309321643917691347e+00,4.164476191862843457e+00,3.606361279850741397e+00,2.802937768061332324e+00,1.690482026788753256e+00,1.681489256523543085e+00,2.915721778424322785e+00,3.894166042419789253e+00,4.657500123762731370e+00,4.966061558546806864e+00,4.881840250480635746e+00,4.317241958103148924e+00,3.312945926920566109e+00,1.942250530837016598e+00,1.755331883757086375e+00,3.041891598446360589e+00,4.070675615937315861e+00,4.871731495847130944e+00,5.188098749233421181e+00,4.985973320690188615e+00,5.803301763283776005e+00,3.349138873811957406e+00,2.031080500838485126e+00,1.669639586401720832e+00,2.896056278852181087e+00,3.869562352920651538e+00,4.629057655065498267e+00,4.935152071652213479e+00,4.851177958375687105e+00,4.289997077389426039e+00,3.292601349087887375e+00,1.931273248899872730e+00,1.434998261078384241e+00,2.496043541837690505e+00,3.318305759497414797e+00,3.960326823210666092e+00,4.248811199475745148e+00,4.106834579242438110e+00,3.556641236473867540e+00,2.765430655451153186e+00,1.668083742107960843e+00,1.066485317095502650e+00,1.873139211773423130e+00,2.473418328241405284e+00,2.926569038650931098e+00,3.141358995963668743e+00,3.069963972050102186e+00,2.660572821195619664e+00,2.065054946299162086e+00,1.212992009617785527e+00,6.019597152466898971e-01,1.086148917758306132e+00,1.430210749297219586e+00,1.663990148522388246e+00,1.780690304412624547e+00,1.749428626522554708e+00,1.512612983998835370e+00,1.173719426177071368e+00,6.828290931016294252e-01
4.502794184263804178e-01,8.371376886536494588e-01,1.149996316903087346e+00,1.311136942615316991e+00,1.420819323053069461e+00,1.367619860843999113e+00,1.236826972983507744e+00,9.494316353270353392e-01,5.596315832217411135e-01,7.799066397336621437e-01,1.429539448561294002e+00,1.925215661984612803e+00,2.207385074098941136e+00,2.423676055264146534e+00,2.359708329015964612e+00,2.116985439191608975e+00,1.613460174173388939e+00,9.601115362705289202e-01,1.039292363456273849e+00,1.893008334145460880e+00,2.533301385026241803e+00,2.930039829384355254e+00,3.240251055262247437e+00,3.166093397524760711e+00,2.803364762663304699e+00,2.129887799277681903e+00,1.279823576352424608e+00,1.201141421827933486e+00,2.180495700024855932e+00,2.916005701809500472e+00,3.395477571875998191e+00,3.757840204188056976e+00,3.645548851861095230e+00,3.313018309332862454e+00,2.614500640012016763e+00,1.552059356412301527e+00,1.254605341904006632e+00,2.273525951203733797e+00,3.041891598446297973e+00,3.552089476100120713e+00,3.931788542781421203e+00,3.808864245711703234e+00,3.349138873811957406e+00,4.028330616797728858e+00,1.510016819097980800e+00,1.192163589140557978e+00,2.164619301889225245e+00,2.896166167947627379e+00,3.373676831565237233e+00,3.735401914489948183e+00,3.623406091884370905e+00,3.292742792519716133e+00,2.598631451139125748e+00,1.543868207268137116e+00,1.022646383707433770e+00,1.865780266682258492e+00,2.497352502187291101e+00,2.887274191144816982e+00,3.194831407820539759e+00,3.122630919827467100e+00,2.765636086099445556e+00,2.100862094116356715e+00,1.263746236201268580e+00,7.576710971749661683e-01,1.393443154813428730e+00,1.875315172838939892e+00,2.145907263298514334e+00,2.358790202003581804e+00,2.299098504981723412e+00,2.065608041652588156e+00,1.573552876615061713e+00,9.372315967947119075e-01,4.246870124835268601e-01,7.906319901730914923e-01,1.087594076167283985e+00,1.238630739278419268e+00,1.345323737526670227e+00,1.295040878251761951e+00,1.174172603972760909e+00,8.994902118665338842e-01,5.308368475962618183e-01
3.108938518338125734e-01,4.515141157502179370e-01,6.351946272616558753e-01,8.135170123747759163e-01,7.975167833524100525e-01,8.103330739555374418e-01,7.206794889758378897e-01,5.597065367009201875e-01,3.389457345136987487e-01,5.138334015539391952e-01,7.799751847009371852e-01,1.093805603090061584e+00,1.342889562239409473e+00,1.339356180409703612e+00,1.389990485211109128e+00,1.244574282507452168e+00,9.611709506791764612e-01,5.861263248139007009e-01,6.674075323372063995e-01,1.039125901134237528e+00,1.455692272573795520e+00,1.757596312556451323e+00,1.785621831562927309e+00,1.880454111693703467e+00,1.690305482074346832e+00,1.280468186286817023e+00,7.859298850705676021e-01,7.621214134394267425e-01,1.201222929527391514e+00,1.681534841957998960e+00,2.016944101163325342e+00,2.073538458791094996e+00,2.191388046736299611e+00,1.942321682888665135e+00,1.552339902849923181e+00,1.048820102756437889e+00,7.944820279487709858e-01,1.254605341904025062e+00,1.755331883757072831e+00,2.102313055466631830e+00,2.170545498930863015e+00,2.296625590774987735e+00,2.031080500838485126e+00,1.510016819097980800e+00,2.388023160539453293e+00,7.574249094468471499e-01,1.191915328648708083e+00,1.669575503253591942e+00,2.004001025638630473e+00,2.060083377795030923e+00,2.178924983549368033e+00,1.931353104168866075e+00,1.543507424909269066e+00,1.043781420881025879e+00,6.583779790955682776e-01,1.022634960548155947e+00,1.434423582633801875e+00,1.733444870406723792e+00,1.759174679917603124e+00,1.855301552243406871e+00,1.668106986611131326e+00,1.263052791563569199e+00,7.764338204259051412e-01,5.006633817654774221e-01,7.584196687711759477e-01,1.065242120035726936e+00,1.308746103627231649e+00,1.301207123476214367e+00,1.354346667310697416e+00,1.213286678391188200e+00,9.364625608145826785e-01,5.733189563402315558e-01,2.956649686680562494e-01,4.270178028414708393e-01,5.996678609339171073e-01,7.707850296425048375e-01,7.519918225837800563e-01,7.699179191693914515e-01,6.840537944424825989e-01,5.297270572721799464e-01,3.230678446626265576e-01
3.000854542800587277e-01,5.022749277514310107e-01,6.582250473674275959e-01,7.502317938141762621e-01,7.522658380710325332e-01,7.461018681834347133e-01,5.767280478387903919e-01,4.309155967938323450e-01,2.959770798861929841e-01,5.204800080772920001e-01,8.659115516444193528e-01,1.127571753148870259e+00,1.273222130558782750e+00,1.272576664247647038e+00,1.269717898576095294e+00,1.018018398366894006e+00,7.387070259592420918e-01,4.863369876879194975e-01,7.112592654560894179e-01,1.174416285668690163e+00,1.529692929683679425e+00,1.714148636944348825e+00,1.675089338976432529e+00,1.664770533577510037e+00,1.364781088178660617e+00,9.814831526300018538e-01,6.336711360950362248e-01,8.484202784265496566e-01,1.387069949962843385e+00,1.832812504537636888e+00,2.041383898279444775e+00,1.951493549842580943e+00,1.915606444490716154e+00,1.588725914751914159e+00,1.138719149699230604e+00,7.282041823553682125e-01,1.043781420881025879e+00,1.543868207268137116e+00,1.931273248899872730e+00,2.178569655266087590e+00,2.060121977390042325e+00,2.003622869837828002e+00,1.669639586401720832e+00,1.192163589140557978e+00,7.574249094468471499e-01,2.316226659105560248e+00,1.386524541939765820e+00,1.866248038621199479e+00,2.110171979787497598e+00,1.978825064841464032e+00,1.919832641498116832e+00,1.601030038322762916e+00,1.138613502703569091e+00,7.246111973949773688e-01,9.109301813107197887e-01,1.314611828686087946e+00,1.625665267571563044e+00,1.831274667177893889e+00,1.700438001808307176e+00,1.661245734557885489e+00,1.381569692789121007e+00,9.775755050307387561e-01,6.297222701319431515e-01,5.884930636879777133e-01,9.442398125288968824e-01,1.246728696257024760e+00,1.376696402752977333e+00,1.263538794163848511e+00,1.259116239622866340e+00,1.036572565263112367e+00,7.266866352697183284e-01,4.785230017298851557e-01,3.420154141972103767e-01,5.475975218567487035e-01,7.023986523162155660e-01,7.759030901359482701e-01,7.104725868921457632e-01,7.427795034262079099e-01,5.931219001859765472e-01,4.092881161467364359e-01,2.838028256024890394e-01
5.013157563313417331e-01,8.576791606884017760e-01,1.121453781244589054e+00,1.260144698631686877e+00,1.329516284191444075e+00,1.235574713032170591e+00,1.062101867190047511e+00,7.695461130027084762e-01,4.289074925278449912e-01,8.649118462832243726e-01,1.479112815891994392e+00,1.933706627457828287e+00,2.162186690028438552e+00,2.246923983175430628e+00,2.086400353138811781e+00,1.815474769142819245e+00,1.339309398144420182e+00,7.378579250048398208e-01,1.173455180431063338e+00,1.983726519977319303e+00,2.603342636186122494e+00,2.915627489139187123e+00,3.003111118085062259e+00,2.754800477855607443e+00,2.395485367539930799e+00,1.784124081516561544e+00,9.810010712117195331e-01,1.386499251262246490e+00,2.312648962329036717e+00,3.043755375463587320e+00,3.443193942867297519e+00,3.531095678535982607e+00,3.204446291232016186e+00,2.766244932904133869e+00,2.066758153915250418e+00,1.138260574357255139e+00,1.543507424909269066e+00,2.598631451139125748e+00,3.292601349087887375e+00,3.623382485246956275e+00,3.735687592421712999e+00,3.373852642116411005e+00,2.896056278852181087e+00,2.164619301889225245e+00,1.191915328648708083e+00,1.386524541939765820e+00,3.817004833779956474e+00,3.070848755694464582e+00,3.488037599293460467e+00,3.595774786080337293e+00,3.234874698112967017e+00,2.772620071553256960e+00,2.072772273235156781e+00,1.138613502703577529e+00,1.314790528556939675e+00,2.205290431376071503e+00,2.775274531574534631e+00,3.028483301783954751e+00,3.113504448559646143e+00,2.786298739858275475e+00,2.395822090156809914e+00,1.790866119881156182e+00,9.775907843930051744e-01,9.446411841190860414e-01,1.550827872966831222e+00,2.043441854615085873e+00,2.298707266905489988e+00,2.339539701066291943e+00,2.080466585991023631e+00,1.805118082213030828e+00,1.345672564980105568e+00,7.265287914078275566e-01,5.504339811610342581e-01,9.105622539454709674e-01,1.193848869229304110e+00,1.305452062262475899e+00,1.330143317733890829e+00,1.183962991756559280e+00,1.049360306703041923e+00,7.727779159803114251e-01,4.085827719686458415e-01
6.581644631049811123e-01,1.121318153896784242e+00,1.460339415563438159e+00,1.699246777927884366e+00,1.743542194097666753e+00,1.645995190793342333e+00,1.427064235296636285e+00,1.061174161260105331e+00,5.801739934207799099e-01,1.128026039603789998e+00,1.933446448654535299e+00,2.514630848601386859e+00,2.906830779939409748e+00,2.976238844053853860e+00,2.794588900794516384e+00,2.406392431319462233e+00,1.813906955705644419e+00,1.019711219114862955e+00,1.529723635628726042e+00,2.603460168607850900e+00,3.370271139797265558e+00,3.891913319440020391e+00,3.994233002987428449e+00,3.735588534143535977e+00,3.173348476497696691e+00,2.394156227783047708e+00,1.365219988605629320e+00,1.832798951322334835e+00,3.043976065496163397e+00,3.924210699964527649e+00,4.534320577655618578e+00,4.693970228106554288e+00,4.382488383008960930e+00,3.682606568080882159e+00,2.765754780728358675e+00,1.588704892619472009e+00,1.931353104168866075e+00,3.292742792519716133e+00,4.289997077389426039e+00,4.851450710287034340e+00,4.935234437624015591e+00,4.628346097019367278e+00,3.869562352920651538e+00,2.896166167947627379e+00,1.669575503253591942e+00,1.866248038621199479e+00,3.070848755694464582e+00,5.435591528864698319e+00,4.558909444864300831e+00,4.743607224063959293e+00,4.449067043505040786e+00,3.707171946360545256e+00,2.772620071553256071e+00,1.601030038322771132e+00,1.625801358135577468e+00,2.775193836317837448e+00,3.606616837008669307e+00,4.059768065182059793e+00,4.113742531832912164e+00,3.848233849133914308e+00,3.195386353417856817e+00,2.395280151441362637e+00,1.381850495790832412e+00,1.246241811836310331e+00,2.043959548979048524e+00,2.603445581647905183e+00,3.007388001271871669e+00,3.113899235400936494e+00,2.885556159399991660e+00,2.389940073897967920e+00,1.804447830827312194e+00,1.036743232309725204e+00,7.032578124756678761e-01,1.195372156895198490e+00,1.514454944628142341e+00,1.747870072653172624e+00,1.777348328980324466e+00,1.637587964602751578e+00,1.365248365609974313e+00,1.049229280915630058e+00,5.944657802047262907e-01
7.499693430466074506e-01,1.259096465049110547e+00,1.698436648835472962e+00,1.944671210476596857e+00,2.015701707845236612e+00,1.934204967800046582e+00,1.645324028333809308e+00,1.238993884429199221e+00,7.456154553037549482e-01,1.273592867559160124e+00,2.161494681387164718e+00,2.906705796396423125e+00,3.329372900831836013e+00,3.454258900234324248e+00,3.295515009125198791e+00,2.792957829404254078e+00,2.088479864864282387e+00,1.269850799106700734e+00,1.714212138409050290e+00,2.916063055396163950e+00,3.892570974968729836e+00,4.448688677612626208e+00,4.623900826535594533e+00,4.412488316115576126e+00,3.733316911722371678e+00,2.754620659957531359e+00,1.665285532409316760e+00,2.041447235812256178e+00,3.443661539380231229e+00,4.534736000802235267e+00,5.174067373718573393e+00,5.385577132757447316e+00,5.173520801118607793e+00,4.381986773115997380e+00,3.203857784256043395e+00,1.916182533180177838e+00,2.178924983549368033e+00,3.623406091884370905e+00,4.851177958375687105e+00,5.600836551100822902e+00,5.743545682534954011e+00,5.432198284827942203e+00,4.629057655065498267e+00,3.373676831565237233e+00,2.004001025638630473e+00,2.110171979787497598e+00,3.488037599293460467e+00,4.558909444864300831e+00,6.690875722765812661e+00,5.411108821105069744e+00,5.215058484071879441e+00,4.449067043505039898e+00,3.234874698112958580e+00,1.919832641498124159e+00,1.831377644274795768e+00,3.027784284725684838e+00,4.059602588787450728e+00,4.693621110882624237e+00,4.794049026380156953e+00,4.521161294628767813e+00,3.848081242604302510e+00,2.786980480156934004e+00,1.660969615911078723e+00,1.377201518545415171e+00,2.297097297189302889e+00,3.005989777394388884e+00,3.420001706858344370e+00,3.553602268626216532e+00,3.422287994716184389e+00,2.886148424271422375e+00,2.082326712861344742e+00,1.257474037434737513e+00,7.779154506092432753e-01,1.306008173945587547e+00,1.746993000717455446e+00,1.986872197445807453e+00,2.055511855438330926e+00,1.957785614637357341e+00,1.637687034504832218e+00,1.186152378110565175e+00,7.391467627430549081e-01
7.503014425045155811e-01,1.328261516880547388e+00,1.744640419015330624e+00,2.015274757232660807e+00,2.134974114530186817e+00,2.015274757232660807e+00,1.744640419015330624e+00,1.328261516880547388e+00,7.503014425045155811e-01,1.271237639465834235e+00,2.247357983586677044e+00,2.977397218357838327e+00,3.453628019889814826e+00,3.648222136848729757e+00,3.453628019889814826e+00,2.977397218357838327e+00,2.247357983586677044e+00,1.271237639465834235e+00,1.674311546869637457e+00,3.003883687910136491e+00,3.994359115775853120e+00,4.622832988557004086e+00,4.866260167658848168e+00,4.622832988557004086e+00,3.994359115775853120e+00,3.003883687910136491e+00,1.674311546869637457e+00,1.951115688699286421e+00,3.531272106209997652e+00,4.693951023774351583e+00,5.385557518637257068e+00,5.653729451928125371e+00,5.385557518637257068e+00,4.693951023774351583e+00,3.531272106209997652e+00,1.951115688699286421e+00,2.060083377795030923e+00,3.735401914489948183e+00,4.935152071652213479e+00,5.744300768470218976e+00,6.098246597844290129e+00,5.744300768470218976e+00,4.935152071652213479e+00,3.735401914489948183e+00,2.060083377795030923e+00,1.978825064841464032e+00,3.595774786080337293e+00,4.743607224063959293e+00,5.411108821105069744e+00,7.160801274465105060e+00,5.411108821104986255e+00,4.743607224063893568e+00,3.595774786080283114e+00,1.978825064841437165e+00,1.700496203430426956e+00,3.113331710237187799e+00,4.114970172541736915e+00,4.794266400843511633e+00,5.099046901529578513e+00,4.794266400843511633e+00,4.114970172541736915e+00,3.113331710237187799e+00,1.700496203430426956e+00,1.264436150555685812e+00,2.337239879323654623e+00,3.115335017153384900e+00,3.554287149070828100e+00,3.727028167601686093e+00,3.554287149070828100e+00,3.115335017153384900e+00,2.337239879323654623e+00,1.264436150555685812e+00,7.117733678691589017e-01,1.326909659642299566e+00,1.778245537230674245e+00,2.055722947226149788e+00,2.166171217066358956e+00,2.055722947226149788e+00,1.778245537230674245e+00,1.326909659642299566e+00,7.117733678691589017e-01
7.456154553037549482e-01,1.238993884429199221e+00,1.645324028333809308e+00,1.934204967800046582e+00,2.015701707845236612e+00,1.944671210476596857e+00,1.698436648835472962e+00,1.259096465049110547e+00,7.499693430466074506e-01,1.269850799106700734e+00,2.088479864864282387e+00,2.792957829404254078e+00,3.295515009125198791e+00,3.454258900234324248e+00,3.329372900831836013e+00,2.906705796396423125e+00,2.161494681387164718e+00,1.273592867559160124e+00,1.665285532409316760e+00,2.754620659957531359e+00,3.733316911722371678e+00,4.412488316115576126e+00,4.623900826535594533e+00,4.448688677612626208e+00,3.892570974968729836e+00,2.916063055396163950e+00,1.714212138409050290e+00,1.916182533180177838e+00,3.203857784256043395e+00,4.381986773115997380e+00,5.173520801118607793e+00,5.385577132757447316e+00,5.174067373718573393e+00,4.534736000802235267e+00,3.443661539380231229e+00,2.041447235812256178e+00,2.004001025638630473e+00,3.373676831565237233e+00,4.629057655065498267e+00,5.432198284827942203e+00,5.743545682534954011e+00,5.600836551100822902e+00,4.851177958375687105e+00,3.623406091884370905e+00,2.178924983549368033e+00,1.919832641498116832e+00,3.234874698112967017e+00,4.449067043505040786e+00,5.215058484071879441e+00,5.411108821104986255e+00,6.690875722765812661e+00,4.558909444864161387e+00,3.488037599293354774e+00,2.110171979787447416e+00,1.660969615911078723e+00,2.786980480156934004e+00,3.848081242604302510e+00,4.521161294628767813e+00,4.794049026380156953e+00,4.693621110882624237e+00,4.059602588787450728e+00,3.027784284725684838e+00,1.831377644274795768e+00,1.257474037434737513e+00,2.082326712861344742e+00,2.886148424271422375e+00,3.422287994716184389e+00,3.553602268626216532e+00,3.420001706858344370e+00,3.005989777394388884e+00,2.297097297189302889e+00,1.377201518545415171e+00,7.391467627430549081e-01,1.186152378110565175e+00,1.637687034504832218e+00,1.957785614637357341e+00,2.055511855438330926e+00,1.986872197445807453e+00,1.746993000717455446e+00,1.306008173945587547e+00,7.779154506092432753e-01
5.801739934207799099e-01,1.061174161260105331e+00,1.427064235296636285e+00,1.645995190793342333e+00,1.743542194097666753e+00,1.699246777927884366e+00,1.460339415563438159e+00,1.121318153896784242e+00,6.581644631049811123e-01,1.019711219114862955e+00,1.813906955705644419e+00,2.406392431319462233e+00,2.794588900794516384e+00,2.976238844053853860e+00,2.906830779939409748e+00,2.514630848601386859e+00,1.933446448654535299e+00,1.128026039603789998e+00,1.365219988605629320e+00,2.394156227783047708e+00,3.173348476497696691e+00,3.735588534143535977e+00,3.994233002987428449e+00,3.891913319440020391e+00,3.370271139797265558e+00,2.603460168607850900e+00,1.529723635628726042e+00,1.588704892619472009e+00,2.765754780728358675e+00,3.682606568080882159e+00,4.382488383008960930e+00,4.693970228106554288e+00,4.534320577655618578e+00,3.924210699964527649e+00,3.043976065496163397e+00,1.832798951322334835e+00,1.669575503253591942e+00,2.896166167947627379e+00,3.869562352920651538e+00,4.628346097019367278e+00,4.935234437624015591e+00,4.851450710287034340e+00,4.289997077389426039e+00,3.292742792519716133e+00,1.931353104168866075e+00,1.601030038322762916e+00,2.772620071553256960e+00,3.707171946360545256e+00,4.449067043505039898e+00,4.743607224063893568e+00,4.558909444864161387e+00,5.435591528864698319e+00,3.070848755694362442e+00,1.866248038621152849e+00,1.381850495790832412e+00,2.395280151441362637e+00,3.195386353417856817e+00,3.848233849133914308e+00,4.113742531832912164e+00,4.059768065182059793e+00,3.606616837008669307e+00,2.775193836317837448e+00,1.625801358135577468e+00,1.036743232309725204e+00,1.804447830827312194e+00,2.389940073897967920e+00,2.885556159399991660e+00,3.113899235400936494e+00,3.007388001271871669e+00,2.603445581647905183e+00,2.043959548979048524e+00,1.246241811836310331e+00,5.944657802047262907e-01,1.049229280915630058e+00,1.365248365609974313e+00,1.637587964602751578e+00,1.777348328980324466e+00,1.747870072653172624e+00,1.514454944628142341e+00,1.195372156895198490e+00,7.032578124756678761e-01
