4.164719465096217377e+00,4.533861236019022023e+00,4.749989750653284659e+00,4.973967011955117812e+00,4.941239201520528646e+00,4.900733147687741820e+00,4.745283224835941560e+00,4.333893136865527573e+00,4.016136947254628886e+00,4.602594680065725363e+00,4.989768334599032684e+00,5.316319136353670594e+00,5.395966188822626464e+00,5.503697421619477836e+00,5.347207790806900896e+00,5.080063152619887390e+00,4.866558371130166982e+00,4.325795701270956251e+00,4.882319891386039501e+00,5.288921296825177087e+00,5.637339644577404663e+00,5.793242549062317615e+00,5.780953912821543028e+00,5.736856091937470481e+00,5.465007105731593207e+00,5.017159123790044362e+00,4.656584757585467749e+00,5.217666835832664773e+00,5.677252376982600879e+00,5.745299854476881407e+00,6.124623124530148566e+00,6.201331646423175137e+00,5.746349246994640225e+00,5.653051377634349173e+00,5.304831637900365493e+00,4.745193241277048557e+00,4.985973320690191279e+00,5.884590353235799043e+00,7.180852716332696062e+00,6.409310936398369130e+00,5.925665413914222412e+00,6.017208599549581649e+00,5.708401420220161171e+00,5.235841940380064230e+00,4.871731495847130944e+00,5.203232006741887794e+00,5.659705966391788579e+00,5.729051969383275100e+00,6.105618944136286252e+00,6.183378176989024588e+00,5.728839766039452108e+00,5.634562935674808593e+00,5.289782849434414125e+00,4.729093494544775567e+00,4.851450710287034340e+00,5.257779893157064066e+00,5.600836551100822902e+00,5.758926550374742881e+00,5.744300768470218976e+00,5.700374261702489953e+00,5.432198284827942203e+00,4.982850669819970157e+00,4.628346097019367278e+00,4.558797985368213901e+00,4.940464501411446108e+00,5.266907867022049494e+00,5.341751003632422723e+00,5.450859800873955052e+00,5.295257655081864634e+00,5.027802434006068744e+00,4.820118382859103434e+00,4.281364083357963146e+00,4.107707425248478650e+00,4.471141835625759953e+00,4.682726871098354060e+00,4.906035679921552983e+00,4.871534341106722010e+00,4.831650072257437145e+00,4.679931072522590441e+00,4.271450644824154708e+00,3.958301824199797814e+00
4.274827022822278444e+00,4.643560781088098999e+00,4.974377108800116076e+00,5.048025740539803685e+00,5.160252656705464069e+00,5.079627683577372821e+00,4.901895075821146364e+00,4.606396242579734235e+00,4.147601966830767317e+00,4.687930789438791379e+00,5.151375346559203372e+00,5.395480056162901050e+00,5.670310726506401444e+00,5.649602362999808669e+00,5.588241444829551874e+00,5.346109979174757498e+00,4.997713515044623023e+00,4.613742215942888691e+00,5.014825466187491365e+00,5.437154901708281862e+00,5.793657237193594156e+00,5.981691452696134448e+00,6.011565433286664373e+00,5.937106371792452819e+00,5.737671814844659046e+00,5.308915474418443026e+00,4.799085115091193288e+00,5.023944631914975645e+00,5.815992870443557727e+00,6.124568301608671383e+00,6.131632707811843552e+00,6.401042205562280429e+00,6.295291218090440566e+00,5.746161377919025703e+00,5.559821395792337917e+00,5.030285890269149185e+00,5.264681980564654751e+00,5.566596104490540320e+00,6.409310936398369130e+00,7.541201203179605628e+00,6.637010102145737278e+00,6.088584343082914963e+00,6.017208599549621617e+00,5.547065112812413545e+00,5.007294874217932623e+00,5.008137286383144371e+00,5.799681716853109847e+00,6.105554801543704002e+00,6.113772048514209523e+00,6.381802483355939692e+00,6.276461209981368583e+00,5.728700974628358367e+00,5.542075973031883152e+00,5.015634865108551388e+00,4.984170484320347150e+00,5.402289106432174748e+00,5.759367462531792548e+00,5.943383501162032623e+00,5.974623645382984627e+00,5.900400443387082028e+00,5.701141936971305668e+00,5.276259479112371586e+00,4.767171809154914897e+00,4.642131130044501397e+00,5.102653669497912325e+00,5.341275861106398182e+00,5.616824246897123452e+00,5.594137024858889973e+00,5.533257465813840703e+00,5.294094878703592855e+00,4.947619545007062136e+00,4.568633893522282108e+00,4.215319848373940914e+00,4.578202459935634572e+00,4.906424769940153752e+00,4.976480128794957380e+00,5.088024157208423937e+00,5.009298859079517996e+00,4.832971078712217761e+00,4.541369647663770159e+00,4.089476934690489784e+00
4.310251265719584168e+00,4.714581498252237601e+00,4.940129355933901678e+00,5.160697072083811676e+00,5.185589638788436595e+00,5.160697072083811676e+00,4.940129355933901678e+00,4.714581498252237601e+00,4.310251265719584168e+00,4.643371083326120363e+00,5.091987946813520516e+00,5.504826815310939203e+00,5.649084715653359901e+00,5.752693185036420687e+00,5.649084715653359901e+00,5.504826815310939203e+00,5.091987946813520516e+00,4.643371083326120363e+00,4.966102077788430158e+00,5.518372285771109276e+00,5.780157560264695960e+00,6.011802463997340418e+00,6.136731791403201797e+00,6.011802463997340418e+00,5.780157560264695960e+00,5.518372285771109276e+00,4.966102077788430158e+00,5.173373551219945909e+00,5.469528146236770638e+00,6.201549576096888394e+00,6.400850102701866717e+00,6.223615945064532085e+00,6.400850102701866717e+00,6.201549576096888394e+00,5.469528146236770638e+00,5.173373551219945909e+00,5.188098749233416740e+00,5.788115773284691734e+00,5.925665413914222412e+00,6.637010102145737278e+00,7.702429611628581085e+00,6.637010102145709745e+00,5.925665413914232182e+00,5.788115773284705945e+00,5.188098749233421181e+00,5.157305522007067822e+00,5.452312558474990745e+00,6.183570828684533893e+00,6.381569654322031937e+00,6.204954955959664176e+00,6.381569654322031937e+00,6.183570828684533893e+00,5.452312558474990745e+00,5.157305522007067822e+00,4.935234437624015591e+00,5.484401777319767746e+00,5.743545682534954011e+00,5.974919784331555128e+00,6.098246597844290129e+00,5.974919784331555128e+00,5.743545682534954011e+00,5.484401777319767746e+00,4.935234437624015591e+00,4.597214267786833730e+00,5.041444514187435999e+00,5.451910888168432834e+00,5.593519952470402679e+00,5.697211396770317293e+00,5.593519952470402679e+00,5.451910888168432834e+00,5.041444514187435999e+00,4.597214267786833730e+00,4.249925823706647066e+00,4.649562670797822150e+00,4.870499715269535734e+00,5.088612736457958974e+00,5.113192310461278645e+00,5.088612736457958974e+00,4.870499715269535734e+00,4.649562670797822150e+00,4.249925823706647066e+00
4.147601966830767317e+00,4.606396242579734235e+00,4.901895075821146364e+00,5.079627683577372821e+00,5.160252656705464069e+00,5.048025740539803685e+00,4.974377108800116076e+00,4.643560781088098999e+00,4.274827022822278444e+00,4.613742215942888691e+00,4.997713515044623023e+00,5.346109979174757498e+00,5.588241444829551874e+00,5.649602362999808669e+00,5.670310726506401444e+00,5.395480056162901050e+00,5.151375346559203372e+00,4.687930789438791379e+00,4.799085115091193288e+00,5.308915474418443026e+00,5.737671814844659046e+00,5.937106371792452819e+00,6.011565433286664373e+00,5.981691452696134448e+00,5.793657237193594156e+00,5.437154901708281862e+00,5.014825466187491365e+00,5.030285890269149185e+00,5.559821395792337917e+00,5.746161377919025703e+00,6.295291218090440566e+00,6.401042205562280429e+00,6.131632707811843552e+00,6.124568301608671383e+00,5.815992870443557727e+00,5.023944631914975645e+00,5.007294874217915748e+00,5.547065112812379795e+00,6.017208599549581649e+00,6.088584343082914963e+00,6.637010102145709745e+00,7.541201203179605628e+00,6.409310936398344261e+00,5.566596104490526109e+00,5.264681980564641428e+00,5.015634865108551388e+00,5.542075973031883152e+00,5.728700974628358367e+00,6.276461209981368583e+00,6.381802483355939692e+00,6.113772048514209523e+00,6.105554801543704002e+00,5.799681716853109847e+00,5.008137286383144371e+00,4.767171809154914897e+00,5.276259479112371586e+00,5.701141936971305668e+00,5.900400443387082028e+00,5.974623645382984627e+00,5.943383501162032623e+00,5.759367462531792548e+00,5.402289106432174748e+00,4.984170484320347150e+00,4.568633893522282108e+00,4.947619545007062136e+00,5.294094878703592855e+00,5.533257465813840703e+00,5.594137024858889973e+00,5.616824246897123452e+00,5.341275861106398182e+00,5.102653669497912325e+00,4.642131130044501397e+00,4.089476934690489784e+00,4.541369647663770159e+00,4.832971078712217761e+00,5.009298859079517996e+00,5.088024157208423937e+00,4.976480128794957380e+00,4.906424769940153752e+00,4.578202459935634572e+00,4.215319848373940914e+00
4.016136947254628886e+00,4.333893136865527573e+00,4.745283224835941560e+00,4.900733147687741820e+00,4.941239201520528646e+00,4.973967011955117812e+00,4.749989750653284659e+00,4.533861236019022023e+00,4.164719465096217377e+00,4.325795701270956251e+00,4.866558371130166982e+00,5.080063152619887390e+00,5.347207790806900896e+00,5.503697421619477836e+00,5.395966188822626464e+00,5.316319136353670594e+00,4.989768334599032684e+00,4.602594680065725363e+00,4.656584757585467749e+00,5.017159123790044362e+00,5.465007105731593207e+00,5.736856091937470481e+00,5.780953912821543028e+00,5.793242549062317615e+00,5.637339644577404663e+00,5.288921296825177087e+00,4.882319891386039501e+00,4.745193241277048557e+00,5.304831637900365493e+00,5.653051377634349173e+00,5.746349246994640225e+00,6.201331646423175137e+00,6.124623124530148566e+00,5.745299854476881407e+00,5.677252376982600879e+00,5.217666835832664773e+00,4.871731495847135385e+00,5.235841940380067783e+00,5.708401420220161171e+00,6.017208599549621617e+00,5.925665413914232182e+00,6.409310936398344261e+00,7.180852716332696062e+00,5.884590353235808813e+00,4.985973320690188615e+00,4.729093494544775567e+00,5.289782849434414125e+00,5.634562935674808593e+00,5.728839766039452108e+00,6.183378176989024588e+00,6.105618944136286252e+00,5.729051969383275100e+00,5.659705966391788579e+00,5.203232006741887794e+00,4.628346097019367278e+00,4.982850669819970157e+00,5.432198284827942203e+00,5.700374261702489953e+00,5.744300768470218976e+00,5.758926550374742881e+00,5.600836551100822902e+00,5.257779893157064066e+00,4.851450710287034340e+00,4.281364083357963146e+00,4.820118382859103434e+00,5.027802434006068744e+00,5.295257655081864634e+00,5.450859800873955052e+00,5.341751003632422723e+00,5.266907867022049494e+00,4.940464501411446108e+00,4.558797985368213901e+00,3.958301824199797814e+00,4.271450644824154708e+00,4.679931072522590441e+00,4.831650072257437145e+00,4.871534341106722010e+00,4.906035679921552983e+00,4.682726871098354060e+00,4.471141835625759953e+00,4.107707425248478650e+00
3.751302237233610448e+00,4.154522543732599438e+00,4.332691354080958845e+00,4.607781716084807577e+00,4.714117250125142711e+00,4.643462641257299239e+00,4.534030181866638642e+00,4.270909794724692787e+00,3.989492457870371656e+00,4.068560030354477774e+00,4.407921998887661452e+00,4.867736063588418816e+00,4.996164178548494483e+00,5.092866111769360771e+00,5.151236205099887222e+00,4.989583603794541133e+00,4.767868761676074207e+00,4.344619293554614181e+00,4.315599639785626884e+00,4.811863422866625939e+00,5.016456907198512560e+00,5.310010760592401624e+00,5.517773154037843852e+00,5.437314913793738214e+00,5.289122428576853885e+00,5.082082124491574149e+00,4.660237157002171671e+00,4.461281636650507920e+00,4.838291111281490586e+00,5.305154159833492145e+00,5.559422245390278405e+00,5.469838308522148473e+00,5.815947994841716095e+00,5.677221979154717602e+00,5.146917641985202962e+00,4.971074750362313388e+00,4.495426130296340084e+00,5.032132076067857618e+00,5.235841940380064230e+00,5.547065112812413545e+00,5.788115773284705945e+00,5.566596104490526109e+00,5.884590353235808813e+00,6.600727978451741862e+00,5.228590833888606682e+00,4.448315006863322374e+00,4.821581960043234361e+00,5.289973094782684626e+00,5.541772549976326623e+00,5.452639743968144437e+00,5.799537167847588215e+00,5.659770904944394054e+00,5.132415335431168124e+00,4.955948389475807403e+00,4.286077249861945049e+00,4.783199883686077847e+00,4.982250777965684385e+00,5.277316967088910182e+00,5.483782144422124638e+00,5.402545258480619061e+00,5.257953506551736211e+00,5.049725024577210064e+00,4.633126461327814916e+00,4.028400079616422325e+00,4.361493513592293425e+00,4.821298105920814869e+00,4.945845853888861221e+00,5.042342519072659179e+00,5.102493592464786509e+00,4.940105420574722572e+00,4.723576758617996418e+00,4.302188420990245454e+00,3.697910036747131368e+00,4.096133580264714524e+00,4.269927423656399768e+00,4.543352757827276100e+00,4.649065083410723886e+00,4.577962080521403188e+00,4.471820102811444819e+00,4.211558564903879365e+00,3.934767555209101708e+00
3.366794773437971067e+00,3.750056608955819382e+00,4.017264434273754681e+00,4.147394072590258496e+00,4.309321643917691347e+00,4.275599359459853588e+00,4.164476191862843457e+00,3.989162711137740569e+00,3.606361279850741397e+00,3.722922802471784198e+00,4.069577736935099388e+00,4.324541208666824232e+00,4.614380821050835024e+00,4.643711484958586766e+00,4.687267964780477136e+00,4.603050720127972895e+00,4.344590237617937944e+00,4.108606586576997621e+00,3.894166042419789253e+00,4.314814227878873254e+00,4.657500123762731370e+00,4.798324104137339674e+00,4.966061558546806864e+00,5.015133943166991237e+00,4.881840250480635746e+00,4.660302417059493330e+00,4.317241958103148924e+00,4.079146415869900899e+00,4.461473941586085346e+00,4.744757166268368742e+00,5.030476355141108691e+00,5.173315907070819009e+00,5.023689789918165616e+00,5.217819740801423301e+00,4.970889120931706984e+00,4.424218764325731357e+00,4.070675615937315861e+00,4.495426130296332978e+00,4.871731495847130944e+00,5.007294874217932623e+00,5.188098749233421181e+00,5.264681980564641428e+00,4.985973320690188615e+00,5.228590833888606682e+00,5.803301763283776005e+00,4.065681655191693444e+00,4.448297662253222207e+00,4.728912590605743205e+00,5.015592280091461852e+00,5.157273107445567994e+00,5.007978473892502613e+00,5.203167683899190266e+00,4.955872265111137764e+00,4.412004566211427559e+00,3.869562352920651538e+00,4.285455867826287957e+00,4.629057655065498267e+00,4.766616767298835988e+00,4.935152071652213479e+00,4.984403528911926173e+00,4.851177958375687105e+00,4.633063638338872359e+00,4.289997077389426039e+00,3.684365340378525921e+00,4.029735979167993420e+00,4.279809742825728236e+00,4.569454210566620489e+00,4.597661497055871571e+00,4.641283471389013648e+00,4.559420701792465280e+00,4.302137137050987548e+00,4.071122195747081562e+00,3.318305759497414797e+00,3.695800513426436229e+00,3.960326823210666092e+00,4.088625754963454817e+00,4.248811199475745148e+00,4.216570939168518883e+00,4.106834579242438110e+00,3.934614382888609985e+00,3.556641236473867540e+00
3.598693239787503106e+00,3.852580181064725995e+00,4.044840985720792759e+00,4.176749626872937604e+00,4.157637471553901065e+00,4.111658953693312135e+00,3.921178806929947136e+00,3.637050041904901665e+00,3.361376836715221916e+00,3.850742509006050529e+00,4.256248475627727679e+00,4.447843149285755970e+00,4.566632774482000556e+00,4.603309751497107527e+00,4.438095103242164718e+00,4.296353252144946566e+00,4.011251833054542359e+00,3.608084106860705909e+00,4.271978829314694082e+00,4.520581915985477650e+00,4.789324332495403347e+00,4.880880900466121552e+00,4.837483687348866468e+00,4.806431357963171003e+00,4.508470402211503192e+00,4.244377888382658170e+00,3.880323563987886804e+00,4.391496538255103665e+00,4.743237383661912610e+00,4.968867791340258577e+00,5.104332279532825645e+00,5.057336276405169251e+00,4.886688827911896738e+00,4.744390334467255776e+00,4.394264955388405447e+00,3.968699663383445486e+00,4.412004566211427559e+00,4.955948389475807403e+00,5.203232006741887794e+00,5.008137286383144371e+00,5.157305522007067822e+00,5.015634865108551388e+00,4.729093494544775567e+00,4.448315006863322374e+00,4.065681655191693444e+00,5.703292150778774605e+00,5.119953196128905759e+00,4.869770308103847256e+00,5.146057619114167814e+00,5.067430328276485874e+00,4.888570288778553596e+00,4.757374185457506677e+00,4.387756659034870665e+00,3.972531812706701526e+00,4.224169277659423294e+00,4.752871928634045062e+00,4.988691449318677584e+00,4.784969166465437240e+00,4.934020156589798312e+00,4.794186205046206517e+00,4.516904076139909741e+00,4.247321677798883144e+00,3.883638506268151325e+00,4.023203094148079195e+00,4.339561486955521019e+00,4.541133899482118430e+00,4.665264030253297278e+00,4.612118361683722689e+00,4.449033923170803817e+00,4.321482147796452011e+00,3.999552731298581687e+00,3.604456935085435187e+00,3.722965496073829872e+00,3.926533808243941603e+00,4.160898516104703404e+00,4.229942176330427905e+00,4.182420661281406105e+00,4.161275014659129745e+00,3.886666036016964476e+00,3.657561601711818877e+00,3.349076510768668857e+00
3.852612661351400458e+00,4.192068399843280169e+00,4.433730783657817476e+00,4.543722451201371193e+00,4.540250293950867544e+00,4.474873216879634796e+00,4.345169074899687622e+00,3.992613586458133579e+00,3.635430579312525001e+00,4.255832247951620850e+00,4.562361488983341040e+00,4.841712675542425792e+00,4.960912977513305400e+00,5.035867261366051117e+00,4.924334870314951651e+00,4.636659253751881593e+00,4.443117995956681554e+00,4.012420330272796321e+00,4.520877855504838116e+00,4.959970070384124519e+00,5.192858426741056022e+00,5.361780939251098665e+00,5.304825702693018563e+00,5.204486027867559095e+00,5.071426640140836106e+00,4.595104538694563701e+00,4.243659049949778606e+00,4.743063402253406835e+00,5.170778184910278519e+00,5.384528055716603312e+00,5.534562905801495347e+00,5.616450575138994594e+00,5.408320206675560016e+00,5.108279178315517477e+00,4.902289321333141103e+00,4.394466993092092544e+00,4.955872265111137764e+00,5.132415335431168124e+00,5.659705966391788579e+00,5.799681716853109847e+00,5.452312558474990745e+00,5.542075973031883152e+00,5.289782849434414125e+00,4.821581960043234361e+00,4.448297662253222207e+00,5.119953196128905759e+00,6.481136172897524084e+00,5.759334291551328810e+00,5.435761457827475773e+00,5.657214575646573707e+00,5.416819328538037048e+00,5.111121727396554348e+00,4.914204051936268414e+00,4.387756659034865336e+00,4.752978554416221968e+00,4.910766623920757468e+00,5.425365201582435404e+00,5.557080935774919794e+00,5.207797687992592017e+00,5.301476488757558059e+00,5.055730830441586221e+00,4.604640128872015126e+00,4.246997407467152819e+00,4.339334072372126094e+00,4.731962721648032222e+00,4.918978284563734427e+00,5.054915107757164350e+00,5.131096098607953238e+00,4.929128482070564310e+00,4.649421592043184503e+00,4.465625033220983475e+00,4.000229054792917793e+00,3.926588412065891376e+00,4.312160385542449959e+00,4.507417015383262004e+00,4.651726429220389036e+00,4.591305413103469846e+00,4.499107078777887736e+00,4.389463604807662733e+00,3.959190287519593454e+00,3.656522004070519749e+00
4.044357018047068486e+00,4.433928080713307907e+00,4.691532824171951610e+00,4.797880634558111090e+00,4.861399773750089359e+00,4.774708764139024453e+00,4.546925237477980275e+00,4.343484937231174570e+00,3.923183737565987705e+00,4.448425577755953597e+00,4.841579620293092745e+00,5.075205717465438582e+00,5.312777367359212022e+00,5.281543084533995014e+00,5.235700410485224054e+00,5.071704140882640210e+00,4.638129130600887606e+00,4.294496027260379378e+00,4.788776176174547317e+00,5.192987673672175397e+00,5.533113850991545846e+00,5.617877354837539805e+00,5.728576679288340578e+00,5.571476220467780571e+00,5.291541556453926987e+00,5.070588976294911454e+00,4.509552608373936344e+00,4.969069166744882970e+00,5.384424096304456064e+00,5.736497548477188069e+00,5.897973507788869973e+00,5.885896634527745697e+00,5.838640806562700902e+00,5.567390461132993629e+00,5.108431359484555401e+00,4.744056519939821470e+00,5.203167683899190266e+00,5.659770904944394054e+00,5.729051969383275100e+00,6.105554801543704002e+00,6.183570828684533893e+00,5.728700974628358367e+00,5.634562935674808593e+00,5.289973094782684626e+00,4.728912590605743205e+00,4.869770308103847256e+00,5.759334291551328810e+00,7.046815066329159549e+00,6.271880280650540485e+00,5.785262731812871095e+00,5.880618773396816934e+00,5.574556086687622702e+00,5.111121727396571224e+00,4.757374185457503124e+00,4.988422843427370523e+00,5.425342363602204010e+00,5.479625876448360522e+00,5.849232289774554339e+00,5.924415729916693962e+00,5.470630936109818876e+00,5.389885423975541379e+00,5.055192650211637329e+00,4.517367503852566912e+00,4.541517238022594327e+00,4.918903717156420718e+00,5.245425943172392635e+00,5.386547493486777860e+00,5.371250729962127934e+00,5.333085229636322033e+00,5.073413394291870659e+00,4.650426805151046672e+00,4.320425626178172607e+00,4.160576910563971609e+00,4.507556095069106483e+00,4.803122903034077851e+00,4.869707876361613508e+00,4.968521602112833335e+00,4.820276757158031167e+00,4.572379954673143843e+00,4.388281799125338445e+00,3.887864178227465217e+00
4.177638786756110889e+00,4.543646999462048086e+00,4.797386302155368654e+00,5.010532279396148425e+00,5.031552926721764685e+00,4.933646028801949690e+00,4.773342909637039888e+00,4.476727206369826462e+00,4.110761500257349432e+00,4.565780995921452146e+00,4.960819467845408504e+00,5.313179974235564984e+00,5.396085889706612626e+00,5.511950929503721675e+00,5.429921815960089049e+00,5.236781885816682802e+00,4.922606118000901532e+00,4.439066768404444474e+00,4.881298788318535919e+00,5.361775464538553138e+00,5.617644385946802821e+00,5.900931726941186284e+00,5.884071755165449780e+00,5.815819830285906100e+00,5.570873528103200023e+00,5.205423359709021369e+00,4.805642662714538105e+00,5.104139002198084363e+00,5.534658372077055688e+00,5.897924946773840382e+00,6.088827167243988647e+00,6.119028617881425269e+00,6.046189573937664541e+00,5.838658341175606559e+00,5.408188246869668703e+00,4.886872922200293345e+00,5.007978473892502613e+00,5.799537167847588215e+00,6.105618944136286252e+00,6.113772048514209523e+00,6.381569654322031937e+00,6.276461209981368583e+00,5.728839766039452108e+00,5.541772549976326623e+00,5.015592280091461852e+00,5.146057619114167814e+00,5.435761457827475773e+00,6.271880280650540485e+00,7.397106513876358314e+00,6.494417664889835962e+00,5.943995365490931881e+00,5.880618773396816046e+00,5.416819328538062805e+00,4.888570288778554485e+00,4.785248731738946049e+00,5.557008793863725593e+00,5.849054681722256177e+00,5.848245824524849645e+00,6.111164762582379062e+00,6.013557674333643632e+00,5.470201117282458725e+00,5.301951317130590979e+00,4.793891801768681127e+00,4.664319052123494735e+00,5.055226470830035623e+00,5.386659509352067055e+00,5.562084240263069468e+00,5.588399177574961740e+00,5.516190818375920735e+00,5.333721782280203882e+00,4.928300196880889494e+00,4.449160915599704502e+00,4.231164163777132003e+00,4.650855395666785519e+00,4.869723041899678861e+00,5.121510190546612939e+00,5.097309587773761308e+00,5.042649468521677392e+00,4.819589016525384295e+00,4.499637781936481673e+00,4.161456752590352082e+00
4.157197994583031075e+00,4.539364605567228317e+00,4.862726249376036591e+00,5.031072100729397256e+00,5.080996271584329982e+00,5.031072100729397256e+00,4.862726249376036591e+00,4.539364605567228317e+00,4.157197994583031075e+00,4.603262682160288222e+00,5.036964477655845762e+00,5.280370626294021541e+00,5.512497200396699881e+00,5.543784934150330912e+00,5.512497200396699881e+00,5.280370626294021541e+00,5.036964477655845762e+00,4.603262682160288222e+00,4.837601214714388753e+00,5.304244343511892446e+00,5.729256820869223610e+00,5.883874553210714176e+00,5.986425813053828371e+00,5.883874553210714176e+00,5.729256820869223610e+00,5.304244343511892446e+00,4.837601214714388753e+00,5.057308127865332459e+00,5.616472188249510111e+00,5.885918472025789328e+00,6.119061705562453213e+00,6.247908059456331209e+00,6.119061705562453213e+00,5.885918472025789328e+00,5.616472188249510111e+00,5.057308127865332459e+00,5.157273107445567994e+00,5.452639743968144437e+00,6.183378176989024588e+00,6.381802483355939692e+00,6.204954955959664176e+00,6.381802483355939692e+00,6.183378176989024588e+00,5.452639743968144437e+00,5.157273107445567994e+00,5.067430328276485874e+00,5.657214575646573707e+00,5.785262731812871095e+00,6.494417664889835962e+00,7.554511109756787413e+00,6.494417664889795105e+00,5.785262731812843562e+00,5.657214575646562160e+00,5.067430328276453899e+00,4.933946726582402853e+00,5.207473418492300610e+00,5.924982330675833353e+00,6.111096696032903175e+00,5.935606406917925071e+00,6.111096696032903175e+00,5.924982330675833353e+00,5.207473418492300610e+00,4.933946726582402853e+00,4.612576515635795182e+00,5.131500415645056989e+00,5.370515938986347493e+00,5.588692355046871896e+00,5.706026196006728668e+00,5.588692355046871896e+00,5.370515938986347493e+00,5.131500415645056989e+00,4.612576515635795182e+00,4.181377025637197598e+00,4.591466820507370095e+00,4.969174411385396617e+00,5.097258332011449511e+00,5.193941448027713292e+00,5.097258332011449511e+00,4.969174411385396617e+00,4.591466820507370095e+00,4.181377025637197598e+00
4.110761500257349432e+00,4.476727206369826462e+00,4.773342909637039888e+00,4.933646028801949690e+00,5.031552926721764685e+00,5.010532279396148425e+00,4.797386302155368654e+00,4.543646999462048086e+00,4.177638786756110889e+00,4.439066768404444474e+00,4.922606118000901532e+00,5.236781885816682802e+00,5.429921815960089049e+00,5.511950929503721675e+00,5.396085889706612626e+00,5.313179974235564984e+00,4.960819467845408504e+00,4.565780995921452146e+00,4.805642662714538105e+00,5.205423359709021369e+00,5.570873528103200023e+00,5.815819830285906100e+00,5.884071755165449780e+00,5.900931726941186284e+00,5.617644385946802821e+00,5.361775464538553138e+00,4.881298788318535919e+00,4.886872922200293345e+00,5.408188246869668703e+00,5.838658341175606559e+00,6.046189573937664541e+00,6.119028617881425269e+00,6.088827167243988647e+00,5.897924946773840382e+00,5.534658372077055688e+00,5.104139002198084363e+00,5.015592280091461852e+00,5.541772549976326623e+00,5.728839766039452108e+00,6.276461209981368583e+00,6.381569654322031937e+00,6.113772048514209523e+00,6.105618944136286252e+00,5.799537167847588215e+00,5.007978473892502613e+00,4.888570288778553596e+00,5.416819328538037048e+00,5.880618773396816934e+00,5.943995365490931881e+00,6.494417664889795105e+00,7.397106513876358314e+00,6.271880280650502293e+00,5.435761457827436693e+00,5.146057619114118964e+00,4.793891801768681127e+00,5.301951317130590979e+00,5.470201117282458725e+00,6.013557674333643632e+00,6.111164762582379062e+00,5.848245824524849645e+00,5.849054681722256177e+00,5.557008793863725593e+00,4.785248731738946049e+00,4.449160915599704502e+00,4.928300196880889494e+00,5.333721782280203882e+00,5.516190818375920735e+00,5.588399177574961740e+00,5.562084240263069468e+00,5.386659509352067055e+00,5.055226470830035623e+00,4.664319052123494735e+00,4.161456752590352082e+00,4.499637781936481673e+00,4.819589016525384295e+00,5.042649468521677392e+00,5.097309587773761308e+00,5.121510190546612939e+00,4.869723041899678861e+00,4.650855395666785519e+00,4.231164163777132003e+00
3.923183737565987705e+00,4.343484937231174570e+00,4.546925237477980275e+00,4.774708764139024453e+00,4.861399773750089359e+00,4.797880634558111090e+00,4.691532824171951610e+00,4.433928080713307907e+00,4.044357018047068486e+00,4.294496027260379378e+00,4.638129130600887606e+00,5.071704140882640210e+00,5.235700410485224054e+00,5.281543084533995014e+00,5.312777367359212022e+00,5.075205717465438582e+00,4.841579620293092745e+00,4.448425577755953597e+00,4.509552608373936344e+00,5.070588976294911454e+00,5.291541556453926987e+00,5.571476220467780571e+00,5.728576679288340578e+00,5.617877354837539805e+00,5.533113850991545846e+00,5.192987673672175397e+00,4.788776176174547317e+00,4.744056519939821470e+00,5.108431359484555401e+00,5.567390461132993629e+00,5.838640806562700902e+00,5.885896634527745697e+00,5.897973507788869973e+00,5.736497548477188069e+00,5.384424096304456064e+00,4.969069166744882970e+00,4.728912590605743205e+00,5.289973094782684626e+00,5.634562935674808593e+00,5.728700974628358367e+00,6.183570828684533893e+00,6.105554801543704002e+00,5.729051969383275100e+00,5.659770904944394054e+00,5.203167683899190266e+00,4.757374185457506677e+00,5.111121727396554348e+00,5.574556086687622702e+00,5.880618773396816046e+00,5.785262731812843562e+00,6.271880280650502293e+00,7.046815066329159549e+00,5.759334291551274632e+00,4.869770308103780643e+00,4.517367503852566912e+00,5.055192650211637329e+00,5.389885423975541379e+00,5.470630936109818876e+00,5.924415729916693962e+00,5.849232289774554339e+00,5.479625876448360522e+00,5.425342363602204010e+00,4.988422843427370523e+00,4.320425626178172607e+00,4.650426805151046672e+00,5.073413394291870659e+00,5.333085229636322033e+00,5.371250729962127934e+00,5.386547493486777860e+00,5.245425943172392635e+00,4.918903717156420718e+00,4.541517238022594327e+00,3.887864178227465217e+00,4.388281799125338445e+00,4.572379954673143843e+00,4.820276757158031167e+00,4.968521602112833335e+00,4.869707876361613508e+00,4.803122903034077851e+00,4.507556095069106483e+00,4.160576910563971609e+00
